# 压强导数计算结果
# 列: μ_B(MeV) T(MeV) P ∂P/∂μ ∂²P/∂μ² ∂³P/∂μ³ ∂⁴P/∂μ⁴ κ₁ κ₂ κ₃ κ₄ κ₂/κ₁ κ₃/κ₂ κ₄/κ₂
1001.0 50.00000000000001 0.15911168602083972 0.28942138825900626 0.23124787557183712 -0.12140099987108458 0.18877501517455672 0.28942138825900626 0.23124787557183712 -0.12140099987108458 0.18877501517455672 0.7990006438808557 -0.5249821196016625 0.8163318893535685
991.0000000000001 50.00000000000001 0.14474443693554334 0.27754283047670425 0.2376571844381169 0.35058649513201684 877.9344844242889 0.27754283047670425 0.2376571844381169 0.35058649513201684 877.9344844242889 0.8562901229691999 1.4751773482501447 3694.1213727662107
981.0 50.00000000000001 0.13098759490705825 0.26532659034977907 0.2445532637640789 -0.14141881015231197 0.20425644476731727 0.26532659034977907 0.2445532637640789 -0.14141881015231197 0.20425644476731727 0.9217065784536908 -0.578274065844155 0.8352227307191612
971.0000000000001 50.00000000000001 0.11785890720832727 0.25274744484656897 0.25198319590076523 -0.15182022489512034 0.20517742608283498 0.25274744484656897 0.25198319590076523 -0.15182022489512034 0.20517742608283498 0.9969762347300181 -0.6025013864611409 0.8142504318567216
961.0 50.00000000000001 0.10537745290412262 0.23977843906670457 0.2599382287959184 -0.16206874051752887 0.19743841392440395 0.23977843906670457 0.2599382287959184 -0.16206874051752887 0.19743841392440395 1.0840767410434493 -0.6234894392727882 0.7595589722949754
951.0000000000001 50.00000000000001 0.09356365704600449 0.2263933743132341 0.2683972956535265 -0.17159132957906775 0.17532215659100542 0.2263933743132341 0.2683972956535265 -0.17159132957906775 0.17532215659100542 1.185535117658419 -0.6393183998417579 0.6532187895712944
941.0 50.00000000000001 0.08243923113765272 0.2125679952027385 0.27757772696006655 -0.19640229028155595 13.093350247206432 0.2125679952027385 0.27757772696006655 -0.19640229028155595 13.093350247206432 1.3058302906574646 -0.7075578160844699 47.17003194240471
931.0000000000001 50.00000000000001 0.07202701714823417 0.1982824640923994 0.2865306134217429 -0.18407906252709202 0.04490629462629198 0.1982824640923994 0.2865306134217429 -0.18407906252709202 0.04490629462629198 1.4450628033763993 -0.6424411699986382 0.15672424698367096
921.0000000000001 50.00000000000001 0.062350669155412854 0.183525419528763 0.29586195632574896 -0.17724490275149304 16.096899025553796 0.183525419528763 0.29586195632574896 -0.17724490275149304 16.096899025553796 1.6121034191635781 -0.5990797362143562 54.40678898178731
911.0 50.00000000000001 0.0534340691401552 0.16830062756410596 0.3049078619465521 -0.17194072893647944 -0.35194345520453807 0.16830062756410596 0.3049078619465521 -0.17194072893647944 -0.35194345520453807 1.8116858288624755 -0.5639104476965545 -1.154261661072652
901.0000000000001 50.00000000000001 0.04530030929333483 0.15263771929118541 0.3130144672190798 -0.14447158361711565 -0.7355107305213774 0.15263771929118541 0.3130144672190798 -0.14447158361711565 -0.7355107305213774 2.0507019409923526 -0.46154922135276116 -2.3497659295299957
891.0 50.00000000000001 0.037969983355935835 0.13660912161594943 0.3191209003688703 -0.0912096860073819 -1.3665460369244524 0.13660912161594943 0.3191209003688703 -0.0912096860073819 -1.3665460369244524 2.336014583755381 -0.2858154570946405 -4.282220422870669
881.0000000000001 50.00000000000001 0.03145842389242132 0.12035487836543843 0.32159460593745526 0.0010810976070145082 -2.2782456260842334 0.12035487836543843 0.32159460593745526 0.0010810976070145082 -2.2782456260842334 2.6720529346636406 0.003361678296385243 -7.084215916629255
871.0 50.00000000000001 0.02577149495878829 0.10411401406586955 0.31816866872258304 0.14299696614562735 -3.321680512785138 0.10411401406586955 0.31816866872258304 0.14299696614562735 -3.321680512785138 3.0559639024318863 0.44943761030822604 -10.43999877838811
861.0000000000001 50.00000000000001 0.020899837832972633 0.0882511150927302 0.3062747949814264 0.36771771672687714 -123.84573785999297 0.0882511150927302 0.3062747949814264 0.36771771672687714 -123.84573785999297 3.4704920686793246 1.2006137062280193 -404.36150766994524
851.0 50.00000000000001 0.016812476204638428 0.0732483629300369 0.2840594363471408 0.5418213015496975 -3.930474426888312 0.0732483629300369 0.2840594363471408 0.5418213015496975 -3.930474426888312 3.878031193932073 1.9074222934370446 -13.836802879820521
841.0000000000001 50.00000000000001 0.01345247558027135 0.05962836343197337 0.2520412752610438 0.7091106275666605 -2.3702219958207165 0.05962836343197337 0.2520412752610438 0.7091106275666605 -2.3702219958207165 4.226868905241437 2.8134702414603385 -9.404102535847883
831.0 50.00000000000001 0.0107383930389858 0.047809502505453204 0.21378908916515896 0.7817602863957431 -0.32901448142134887 0.047809502505453204 0.21378908916515896 0.7817602863957431 -0.32901448142134887 4.471686128521709 3.65668935420651 -1.5389675998253334
821.0000000000001 50.00000000000001 0.008573156404440452 0.03797531869654313 0.17460709086425288 0.7492720953562431 1.474870625354621 0.03797531869654313 0.17460709086425288 0.7492720953562431 1.474870625354621 4.597909822943691 4.291189387828239 8.446796851459197
811.0 50.00000000000001 0.006857122188780479 0.03005074147879372 0.1389990096305825 0.6489003733415438 2.323760470513987 0.03005074147879372 0.1389990096305825 0.6489003733415438 2.323760470513987 4.625476869802752 4.668381271680464 16.717820340517836
801.0000000000001 50.00000000000001 0.005499315217063538 0.023788281654563707 0.10918677387911213 0.5272589271641297 2.379911453968355 0.023788281654563707 0.10918677387911213 0.5272589271641297 2.379911453968355 4.589939511589942 4.828963329825028 21.796700913640983
